{0.00000} <init Client> [INFO]:	(Logging enabled)
{148.05502} <client sender> [COMMAND]:	(sending command rotate 27.80858583225068)
{148.05502} <client sender> [STATUS]:	(has ball True)
{148.05502} <client reciever> [RESPONSE]:	(modified OK)
{148.05502} <client Loop> [FPS]:	(0.6968373949607056)
{148.05502} <client Loop> [STATUS]:	(generating frame)
{149.41721} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{149.43321} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{149.43321} <update track> [DEBUG]:	(found 2 goals)
{149.43321} <update track> [DEBUG]:	(updating targets)
{149.44619} <update track> [DEBUG]:	(updating obsticles)
{149.45518} <update track> [DEBUG]:	(updating car)
{149.46719} <update track> [DEBUG]:	(car updated with 3 points)
{149.46719} <update track> [DEBUG]:	(updating walls)
{149.86882} <findCorners> [ERROR]:	(Kunne ikke finde alle hjørner)
{149.88076} <findCorners> [ERROR]:	(Kunne ikke finde alle hjørner)
{149.88076} <makeWalls> [ERROR]:	(Kunne ikke lave væg, et eller flere hjørner er None)
{149.88175} <makeGoals> [ERROR]:	(Kunne ikke lave mål, et eller flere hjørner er None)
{149.88175} <update track> [DEBUG]:	(no goals found)
{149.88175} <update track> [DEBUG]:	(updating obsticles)
{149.89142} <pathGenerator> [DEBUG]:	(using provided target: (582.00, 225.00))
{149.89142} <pathGenerator> [DEBUG]:	(Target: (582.00, 225.00))
{149.89142} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{149.89142} <pathGenerator> [DEBUG]:	(Angle to target: 0.37 rad)
{149.89142} <pathGenerator> [DEBUG]:	(Rotation applied: -0.37 rad)
{149.89142} <pathGenerator> [DEBUG]:	(Movement: 623.98 px)
{149.89532} <client sender> [STATUS]:	(create rotate -0.36889975547349124)
{149.89532} <client sender> [COMMAND]:	(sending command rotate 7.045466350679713)
{149.89532} <client sender> [STATUS]:	(has ball True)
{149.89532} <client reciever> [RESPONSE]:	(modified OK)
{149.89532} <client Loop> [FPS]:	(0.5433913297405255)
{149.89532} <client Loop> [STATUS]:	(generating frame)
{151.32350} <update track> [DEBUG]:	(found 2 goals)
{151.32364} <update track> [DEBUG]:	(updating targets)
{151.33666} <update track> [DEBUG]:	(updating obsticles)
{151.34578} <update track> [DEBUG]:	(updating car)
{151.35795} <update track> [DEBUG]:	(car updated with 3 points)
{151.35795} <pathGenerator> [DEBUG]:	(using provided target: (582.00, 225.00))
{151.35795} <pathGenerator> [DEBUG]:	(Target: (582.00, 225.00))
{151.35795} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{151.35795} <pathGenerator> [DEBUG]:	(Angle to target: 0.37 rad)
{151.35795} <pathGenerator> [DEBUG]:	(Rotation applied: -0.37 rad)
{151.35795} <pathGenerator> [DEBUG]:	(Movement: 623.98 px)
{151.36118} <client sender> [STATUS]:	(create rotate -0.36889975547349124)
{151.36118} <client sender> [COMMAND]:	(sending command rotate 7.045466350679713)
{151.36118} <client sender> [STATUS]:	(has ball True)
{151.36118} <client reciever> [RESPONSE]:	(modified OK)
{151.36118} <client Loop> [FPS]:	(0.6821905545088324)
{151.36118} <client Loop> [STATUS]:	(generating frame)
{152.73627} <update track> [DEBUG]:	(found 2 goals)
{152.73627} <update track> [DEBUG]:	(updating targets)
{152.74977} <update track> [DEBUG]:	(updating obsticles)
{152.76008} <update track> [DEBUG]:	(updating car)
{152.77209} <update track> [DEBUG]:	(car updated with 3 points)
{152.77209} <pathGenerator> [DEBUG]:	(using provided target: (582.00, 225.00))
{152.77209} <pathGenerator> [DEBUG]:	(Target: (582.00, 225.00))
{152.77209} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{152.77209} <pathGenerator> [DEBUG]:	(Angle to target: 0.37 rad)
{152.77209} <pathGenerator> [DEBUG]:	(Rotation applied: -0.37 rad)
{152.77209} <pathGenerator> [DEBUG]:	(Movement: 623.98 px)
{152.77535} <client sender> [STATUS]:	(create rotate -0.36889975547349124)
{152.77535} <client sender> [COMMAND]:	(sending command rotate 7.045466350679713)
{152.77535} <client sender> [STATUS]:	(has ball True)
{152.77535} <client reciever> [RESPONSE]:	(modified OK)
{152.77535} <client Loop> [FPS]:	(0.707133079914577)
{152.77535} <client Loop> [STATUS]:	(generating frame)
{154.13374} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{154.14758} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{154.14758} <update track> [DEBUG]:	(found 2 goals)
{154.14859} <update track> [DEBUG]:	(updating targets)
{154.16059} <update track> [DEBUG]:	(updating obsticles)
{154.16826} <update track> [DEBUG]:	(updating car)
{154.18057} <update track> [DEBUG]:	(car updated with 3 points)
{154.18057} <pathGenerator> [DEBUG]:	(using provided target: (582.00, 225.00))
{154.18057} <pathGenerator> [DEBUG]:	(Target: (582.00, 225.00))
{154.18057} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{154.18057} <pathGenerator> [DEBUG]:	(Angle to target: 0.37 rad)
{154.18057} <pathGenerator> [DEBUG]:	(Rotation applied: -0.37 rad)
{154.18057} <pathGenerator> [DEBUG]:	(Movement: 623.98 px)
{154.18500} <client sender> [STATUS]:	(create rotate -0.36889975547349124)
{154.18500} <client sender> [COMMAND]:	(sending command rotate 7.045466350679713)
{154.18500} <client sender> [STATUS]:	(has ball True)
{154.18500} <client reciever> [RESPONSE]:	(modified OK)
{154.18500} <client Loop> [FPS]:	(0.7093943456201541)
{154.18500} <client Loop> [STATUS]:	(generating frame)
{155.55762} <update track> [DEBUG]:	(found 2 goals)
{155.55762} <update track> [DEBUG]:	(updating targets)
{155.57065} <update track> [DEBUG]:	(updating obsticles)
{155.57765} <update track> [DEBUG]:	(updating car)
{155.59006} <update track> [DEBUG]:	(car updated with 3 points)
{155.59006} <pathGenerator> [DEBUG]:	(using provided target: (582.00, 225.00))
{155.59006} <pathGenerator> [DEBUG]:	(Target: (582.00, 225.00))
{155.59006} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{155.59006} <pathGenerator> [DEBUG]:	(Angle to target: 0.37 rad)
{155.59006} <pathGenerator> [DEBUG]:	(Rotation applied: -0.37 rad)
{155.59006} <pathGenerator> [DEBUG]:	(Movement: 623.98 px)
{155.59344} <client sender> [STATUS]:	(create rotate -0.36889975547349124)
{155.59344} <client sender> [COMMAND]:	(sending command rotate 7.045466350679713)
{155.59344} <client sender> [STATUS]:	(has ball True)
{155.59344} <client reciever> [RESPONSE]:	(modified OK)
{155.59344} <client Loop> [FPS]:	(0.7100035362181357)
{155.59344} <client Loop> [STATUS]:	(generating frame)
{156.96831} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{156.98471} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{156.98513} <update track> [DEBUG]:	(found 2 goals)
{156.98513} <update track> [DEBUG]:	(updating targets)
{156.99713} <update track> [DEBUG]:	(updating obsticles)
{157.00513} <update track> [DEBUG]:	(updating car)
{157.01730} <update track> [DEBUG]:	(car updated with 3 points)
{157.01730} <pathGenerator> [DEBUG]:	(using provided target: (582.00, 225.00))
{157.01730} <pathGenerator> [DEBUG]:	(Target: (582.00, 225.00))
{157.01730} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{157.01730} <pathGenerator> [DEBUG]:	(Angle to target: 0.37 rad)
{157.01730} <pathGenerator> [DEBUG]:	(Rotation applied: -0.37 rad)
{157.01730} <pathGenerator> [DEBUG]:	(Movement: 623.98 px)
{157.02046} <client sender> [STATUS]:	(create rotate -0.36889975547349124)
{157.02046} <client sender> [COMMAND]:	(sending command rotate 7.045466350679713)
{157.02046} <client sender> [STATUS]:	(has ball True)
{157.02046} <client reciever> [RESPONSE]:	(modified OK)
{157.02046} <client Loop> [FPS]:	(0.7007636834909603)
{157.02046} <client Loop> [STATUS]:	(generating frame)
{158.39721} <update track> [DEBUG]:	(found 2 goals)
{158.39735} <update track> [DEBUG]:	(updating targets)
{158.40882} <update track> [DEBUG]:	(updating obsticles)
{158.41762} <update track> [DEBUG]:	(updating car)
{158.42962} <update track> [DEBUG]:	(car updated with 3 points)
{158.42962} <pathGenerator> [DEBUG]:	(using provided target: (582.00, 225.00))
{158.42962} <pathGenerator> [DEBUG]:	(Target: (582.00, 225.00))
{158.42962} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{158.42962} <pathGenerator> [DEBUG]:	(Angle to target: 0.37 rad)
{158.42962} <pathGenerator> [DEBUG]:	(Rotation applied: -0.37 rad)
{158.42962} <pathGenerator> [DEBUG]:	(Movement: 623.98 px)
{158.43243} <client sender> [STATUS]:	(create rotate -0.36889975547349124)
{158.43243} <client sender> [COMMAND]:	(sending command rotate 7.045466350679713)
{158.43243} <client sender> [STATUS]:	(has ball True)
{158.43243} <client reciever> [RESPONSE]:	(modified OK)
{158.43243} <client Loop> [FPS]:	(0.7082301557537504)
{158.43243} <client Loop> [STATUS]:	(generating frame)
{159.84988} <update track> [DEBUG]:	(found 2 goals)
{159.85049} <update track> [DEBUG]:	(updating targets)
{159.86250} <update track> [DEBUG]:	(updating obsticles)
{159.87050} <update track> [DEBUG]:	(updating car)
{159.88267} <update track> [DEBUG]:	(car updated with 3 points)
{159.88267} <pathGenerator> [DEBUG]:	(using provided target: (582.00, 225.00))
{159.88267} <pathGenerator> [DEBUG]:	(Target: (582.00, 225.00))
{159.88267} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{159.88267} <pathGenerator> [DEBUG]:	(Angle to target: 0.37 rad)
{159.88267} <pathGenerator> [DEBUG]:	(Rotation applied: -0.37 rad)
{159.88267} <pathGenerator> [DEBUG]:	(Movement: 623.98 px)
{159.88614} <client sender> [STATUS]:	(create rotate -0.36889975547349124)
{159.88614} <client sender> [COMMAND]:	(sending command rotate 7.045466350679713)
{159.88614} <client sender> [STATUS]:	(has ball True)
{159.88614} <client reciever> [RESPONSE]:	(modified OK)
{159.88614} <client Loop> [FPS]:	(0.687895410738427)
{159.88614} <client Loop> [STATUS]:	(generating frame)
{161.27248} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{161.28846} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{161.28846} <update track> [DEBUG]:	(found 2 goals)
{161.28900} <update track> [DEBUG]:	(updating targets)
{161.30257} <update track> [DEBUG]:	(updating obsticles)
{161.30963} <update track> [DEBUG]:	(updating car)
{161.32108} <update track> [DEBUG]:	(car updated with 3 points)
{161.32108} <pathGenerator> [DEBUG]:	(using provided target: (582.00, 225.00))
{161.32108} <pathGenerator> [DEBUG]:	(Target: (582.00, 225.00))
{161.32108} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{161.32108} <pathGenerator> [DEBUG]:	(Angle to target: 0.37 rad)
{161.32108} <pathGenerator> [DEBUG]:	(Rotation applied: -0.37 rad)
{161.32108} <pathGenerator> [DEBUG]:	(Movement: 623.98 px)
{161.32408} <client sender> [STATUS]:	(create rotate -0.36889975547349124)
{161.32408} <client sender> [COMMAND]:	(sending command rotate 7.045466350679713)
{161.32408} <client sender> [STATUS]:	(has ball True)
{161.32408} <client reciever> [RESPONSE]:	(modified OK)
{161.32408} <client Loop> [FPS]:	(0.6954362526495627)
{161.32408} <client Loop> [STATUS]:	(generating frame)
{162.72210} <update track> [DEBUG]:	(found 2 goals)
{162.72303} <update track> [DEBUG]:	(updating targets)
{162.73703} <update track> [DEBUG]:	(updating obsticles)
{162.74622} <update track> [DEBUG]:	(updating car)
{162.75944} <update track> [DEBUG]:	(car updated with 3 points)
{162.75944} <pathGenerator> [DEBUG]:	(using provided target: (582.00, 225.00))
{162.76045} <pathGenerator> [DEBUG]:	(Target: (582.00, 225.00))
{162.76045} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{162.76045} <pathGenerator> [DEBUG]:	(Angle to target: 0.37 rad)
{162.76045} <pathGenerator> [DEBUG]:	(Rotation applied: -0.37 rad)
{162.76045} <pathGenerator> [DEBUG]:	(Movement: 623.98 px)
{162.76345} <client sender> [STATUS]:	(create rotate -0.36889975547349124)
{162.76345} <client sender> [COMMAND]:	(sending command rotate 7.045466350679713)
{162.76345} <client sender> [STATUS]:	(has ball True)
{162.76345} <client reciever> [RESPONSE]:	(modified OK)
{162.76345} <client Loop> [FPS]:	(0.6947506234744422)
{162.76345} <client Loop> [STATUS]:	(generating frame)
{164.14521} <update track> [DEBUG]:	(found 2 goals)
{164.14621} <update track> [DEBUG]:	(updating targets)
{164.15848} <update track> [DEBUG]:	(updating obsticles)
{164.16769} <update track> [DEBUG]:	(updating car)
{164.18041} <update track> [DEBUG]:	(car updated with 3 points)
{164.18041} <update track> [DEBUG]:	(updating walls)
{164.61604} <update track> [DEBUG]:	(found 2 goals)
{164.61632} <update track> [DEBUG]:	(updating obsticles)
{164.62634} <pathGenerator> [DEBUG]:	(using provided target: (63.77, 236.89))
{164.62634} <pathGenerator> [DEBUG]:	(Target: (63.77, 236.89))
{164.62756} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{164.62756} <pathGenerator> [DEBUG]:	(Angle to target: 1.31 rad)
{164.62756} <pathGenerator> [DEBUG]:	(Rotation applied: -1.31 rad)
{164.62756} <pathGenerator> [DEBUG]:	(Movement: 245.32 px)
{164.63057} <client sender> [STATUS]:	(create rotate -1.3078285125082698)
{164.63057} <client sender> [COMMAND]:	(sending command rotate 24.977684697865417)
{164.63057} <client sender> [STATUS]:	(has ball True)
{164.63057} <client reciever> [RESPONSE]:	(modified OK)
{164.63057} <client Loop> [FPS]:	(0.5355850280484985)
{164.63057} <client Loop> [STATUS]:	(generating frame)
{166.01294} <update track> [DEBUG]:	(found 2 goals)
{166.01394} <update track> [DEBUG]:	(updating targets)
{166.02495} <update track> [DEBUG]:	(updating obsticles)
{166.03371} <update track> [DEBUG]:	(updating car)
{166.04575} <update track> [DEBUG]:	(car updated with 3 points)
{166.04575} <pathGenerator> [DEBUG]:	(using provided target: (63.77, 236.89))
{166.04575} <pathGenerator> [DEBUG]:	(Target: (63.77, 236.89))
{166.04575} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{166.04575} <pathGenerator> [DEBUG]:	(Angle to target: 1.31 rad)
{166.04575} <pathGenerator> [DEBUG]:	(Rotation applied: -1.31 rad)
{166.04575} <pathGenerator> [DEBUG]:	(Movement: 245.32 px)
{166.04915} <client sender> [STATUS]:	(create rotate -1.3078285125082698)
{166.04915} <client sender> [COMMAND]:	(sending command rotate 24.977684697865417)
{166.04915} <client sender> [STATUS]:	(has ball True)
{166.04915} <client cleanup> [ERROR]:	(An error occurred:  	 [WinError 10053] An established connection was aborted by the software in your host machine)
{166.04915} <client cleanup> [ERROR]:	(Stack trace:  <traceback object at 0x000001FD24554280>)
{166.04915} <client cleanup> [STATUS]:	(Closing connection without error)
{166.04915} <client cleanup> [STATUS]:	(Client socket closed)
{166.04915} <client cleanup> [STATUS]:	(Server socket closed)
{166.04915} <client cleanup> [STATUS]:	(closing log)
