{0.00000} <init Client> [INFO]:	(Logging enabled)
{19.96794} <Class Car Valid> [INFO]:	(valid triangle points)
{19.96794} <Class Car Valid> [INFO]:	(area: 3282.25)
{19.96794} <Class Car Valid> [INFO]:	(valid triangle points)
{19.96794} <Class Car Valid> [INFO]:	(area: 3282.25)
{19.96794} <Class Car Valid> [INFO]:	(valid triangle points)
{19.96794} <Class Car Valid> [INFO]:	(area: 3282.25)
{19.96794} <Class Car Valid> [INFO]:	(valid triangle points)
{19.96794} <Class Car Valid> [INFO]:	(area: 3282.25)
{19.97134} <client sender> [STATUS]:	(create rotate -0.4173433661203316)
{19.97134} <client sender> [COMMAND]:	(sending command rotate 7.970671162159371)
{19.97134} <client sender> [STATUS]:	(has ball False)
{20.08840} <client reciever> [RESPONSE]:	(modified OK)
{20.08840} <client reciever> [RAW_RESPONSE]:	('OK')
{20.08943} <client Loop> [FPS]:	(5.974349478386216)
{20.08943} <client loop> [TIME]:	(frame number: 17)
{20.08943} <client Loop> [STATUS]:	(generating frame)
{20.09241} <update track> [DEBUG]:	(updating targets)
{20.10389} <update track> [DEBUG]:	(updating obsticles)
{20.11510} <update track> [DEBUG]:	(updating car)
{20.13239} <update track> [DEBUG]:	(falied car length 2)
{20.14325} <update track> [DEBUG]:	(falied car length 2)
{20.15448} <update track> [DEBUG]:	(falied car length 2)
{20.16700} <update track> [DEBUG]:	(falied car length 2)
{20.17800} <update track> [DEBUG]:	(falied car length 2)
{20.18926} <client Loop> [RETRY]:	(no car)
{20.19226} <client sender> [STATUS]:	(create movement -10)
{20.19226} <client sender> [COMMAND]:	(sending command backward 0.05)
{20.19226} <client sender> [STATUS]:	(has ball False)
{20.23588} <client reciever> [RESPONSE]:	(modified OK)
{20.23689} <client reciever> [RAW_RESPONSE]:	('OK')
{20.23689} <client Loop> [FPS]:	(6.781709144942464)
{20.23689} <client loop> [TIME]:	(frame number: 18)
{20.23689} <client Loop> [STATUS]:	(generating frame)
{20.24044} <update track> [DEBUG]:	(updating targets)
{20.25005} <update track> [DEBUG]:	(updating obsticles)
{20.26005} <update track> [DEBUG]:	(updating car)
{20.27216} <update track> [DEBUG]:	(falied car length 2)
{20.28360} <update track> [DEBUG]:	(falied car length 2)
{20.29535} <update track> [DEBUG]:	(falied car length 2)
{20.30621} <update track> [DEBUG]:	(falied car length 2)
{20.31821} <update track> [DEBUG]:	(falied car length 2)
{20.33072} <client Loop> [RETRY]:	(no car)
{20.33372} <client sender> [STATUS]:	(create movement -10)
{20.33372} <client sender> [COMMAND]:	(sending command backward 0.05)
{20.33372} <client sender> [STATUS]:	(has ball False)
{20.33372} <client reciever> [RESPONSE]:	(modified OK)
{20.33372} <client reciever> [RAW_RESPONSE]:	('OK')
{20.33372} <client Loop> [FPS]:	(10.32677923369723)
{20.33372} <client loop> [TIME]:	(frame number: 19)
{20.33372} <client Loop> [STATUS]:	(generating frame)
{20.33672} <update track> [DEBUG]:	(updating walls)
{20.65809} <update track> [DEBUG]:	(found 2 goals)
{20.65809} <update track> [DEBUG]:	(updating targets)
{20.66998} <update track> [DEBUG]:	(updating obsticles)
{20.68233} <update track> [DEBUG]:	(updating car)
{20.70838} <update track> [DEBUG]:	(falied car length 2)
{20.72023} <update track> [DEBUG]:	(falied car length 2)
{20.73357} <update track> [DEBUG]:	(falied car length 2)
{20.74811} <update track> [DEBUG]:	(falied car length 2)
{20.75911} <update track> [DEBUG]:	(falied car length 2)
{20.77116} <client Loop> [RETRY]:	(no car)
{20.78230} <client sender> [STATUS]:	(create movement -10)
{20.78230} <client sender> [COMMAND]:	(sending command backward 0.05)
{20.78230} <client sender> [STATUS]:	(has ball False)
{20.78329} <client reciever> [RESPONSE]:	(modified OK)
{20.78329} <client reciever> [RAW_RESPONSE]:	('OK')
{20.78329} <client Loop> [FPS]:	(2.2243598004479157)
{20.78329} <client loop> [TIME]:	(frame number: 20)
{20.78329} <client Loop> [STATUS]:	(generating frame)
{20.78729} <update track> [DEBUG]:	(updating targets)
{20.79794} <update track> [DEBUG]:	(updating obsticles)
{20.80794} <update track> [DEBUG]:	(updating car)
{20.81897} <Class Car Valid> [INFO]:	(valid triangle points)
{20.81897} <Class Car Valid> [INFO]:	(area: 3257.0)
{20.81897} <Class Car Valid> [INFO]:	(valid triangle points)
{20.81897} <Class Car Valid> [INFO]:	(area: 3257.0)
{20.81897} <update track> [DEBUG]:	(car updated with 3 points)
{20.82020} <Class Car Valid> [INFO]:	(valid triangle points)
{20.82020} <Class Car Valid> [INFO]:	(area: 3257.0)
{20.82020} <Class Car Valid> [INFO]:	(valid triangle points)
{20.82020} <Class Car Valid> [INFO]:	(area: 3257.0)
{20.82020} <Class Car Valid> [INFO]:	(valid triangle points)
{20.82020} <Class Car Valid> [INFO]:	(area: 3257.0)
{20.82020} <Class Car Valid> [INFO]:	(valid triangle points)
{20.82020} <Class Car Valid> [INFO]:	(area: 3257.0)
{20.82020} <Class Car Valid> [INFO]:	(valid triangle points)
{20.82020} <Class Car Valid> [INFO]:	(area: 3257.0)
{20.82020} <pathGenerator> [DEBUG]:	(failed to adjust target)
{20.82020} <Class Car Valid> [INFO]:	(valid triangle points)
{20.82020} <Class Car Valid> [INFO]:	(area: 3257.0)
{20.82020} <Class Car Valid> [INFO]:	(valid triangle points)
{20.82120} <Class Car Valid> [INFO]:	(area: 3257.0)
{20.82120} <Class Car Valid> [INFO]:	(valid triangle points)
{20.82120} <Class Car Valid> [INFO]:	(area: 3257.0)
{20.82120} <Class Car Valid> [INFO]:	(valid triangle points)
{20.82120} <Class Car Valid> [INFO]:	(area: 3257.0)
{20.82120} <Class Car Valid> [INFO]:	(valid triangle points)
{20.82120} <Class Car Valid> [INFO]:	(area: 3257.0)
{20.82120} <Class Car Valid> [INFO]:	(valid triangle points)
{20.82120} <Class Car Valid> [INFO]:	(area: 3257.0)
{20.82120} <Class Car Valid> [INFO]:	(valid triangle points)
{20.82120} <Class Car Valid> [INFO]:	(area: 3257.0)
{20.82120} <Class Car Valid> [INFO]:	(valid triangle points)
{20.82120} <Class Car Valid> [INFO]:	(area: 3257.0)
{20.82120} <pathGenerator> [DEBUG]:	(Target: (493.50, 284.50))
{20.82120} <pathGenerator> [DEBUG]:	(Front:   (524.00, 253.00))
{20.82120} <pathGenerator> [DEBUG]:	(Angle to target: -0.26 rad)
{20.82221} <pathGenerator> [DEBUG]:	(Rotation applied: -0.24 rad)
{20.82221} <pathGenerator> [DEBUG]:	(Movement: 52.78 px)
{20.82221} <Class Car Valid> [INFO]:	(valid triangle points)
{20.82221} <Class Car Valid> [INFO]:	(area: 3257.0)
{20.82221} <Class Car Valid> [INFO]:	(valid triangle points)
{20.82221} <Class Car Valid> [INFO]:	(area: 3257.0)
{20.82221} <Class Car Valid> [INFO]:	(valid triangle points)
{20.82221} <Class Car Valid> [INFO]:	(area: 3257.0)
{20.82221} <Class Car Valid> [INFO]:	(valid triangle points)
{20.82221} <Class Car Valid> [INFO]:	(area: 3257.0)
{20.82221} <Class Car Valid> [INFO]:	(valid triangle points)
{20.82221} <Class Car Valid> [INFO]:	(area: 3257.0)
{20.82221} <Class Car Valid> [INFO]:	(valid triangle points)
{20.82221} <Class Car Valid> [INFO]:	(area: 3257.0)
{20.82221} <Class Car Valid> [INFO]:	(valid triangle points)
{20.82321} <Class Car Valid> [INFO]:	(area: 3257.0)
{20.82321} <Class Car Valid> [INFO]:	(valid triangle points)
{20.82321} <Class Car Valid> [INFO]:	(area: 3257.0)
{20.82321} <Class Car Valid> [INFO]:	(valid triangle points)
{20.82321} <Class Car Valid> [INFO]:	(area: 3257.0)
{20.82321} <Class Car Valid> [INFO]:	(valid triangle points)
{20.82321} <Class Car Valid> [INFO]:	(area: 3257.0)
{20.82321} <Class Car Valid> [INFO]:	(valid triangle points)
{20.82321} <Class Car Valid> [INFO]:	(area: 3257.0)
{20.82621} <client sender> [STATUS]:	(create rotate -0.2410109990673503)
{20.82621} <client sender> [COMMAND]:	(sending command rotate 4.602971020930197)
{20.82621} <client sender> [STATUS]:	(has ball False)
{20.87814} <client reciever> [RESPONSE]:	(modified OK)
{20.87914} <client reciever> [RAW_RESPONSE]:	('OK')
{20.87914} <client Loop> [FPS]:	(10.432761571218212)
{20.87914} <client loop> [TIME]:	(frame number: 21)
{20.87914} <client Loop> [STATUS]:	(generating frame)
{20.88164} <update track> [DEBUG]:	(updating targets)
{20.89064} <update track> [DEBUG]:	(updating obsticles)
{20.90002} <update track> [DEBUG]:	(updating car)
{20.91003} <Class Car Valid> [INFO]:	(valid triangle points)
{20.91003} <Class Car Valid> [INFO]:	(area: 3257.0)
{20.91103} <Class Car Valid> [INFO]:	(valid triangle points)
{20.91103} <Class Car Valid> [INFO]:	(area: 3257.0)
{20.91103} <update track> [DEBUG]:	(car updated with 3 points)
{20.91103} <Class Car Valid> [INFO]:	(valid triangle points)
{20.91103} <Class Car Valid> [INFO]:	(area: 3257.0)
{20.91103} <Class Car Valid> [INFO]:	(valid triangle points)
{20.91103} <Class Car Valid> [INFO]:	(area: 3257.0)
{20.91103} <Class Car Valid> [INFO]:	(valid triangle points)
{20.91103} <Class Car Valid> [INFO]:	(area: 3257.0)
{20.91103} <Class Car Valid> [INFO]:	(valid triangle points)
{20.91103} <Class Car Valid> [INFO]:	(area: 3257.0)
{20.91103} <Class Car Valid> [INFO]:	(valid triangle points)
{20.91103} <Class Car Valid> [INFO]:	(area: 3257.0)
{20.91202} <pathGenerator> [DEBUG]:	(failed to adjust target)
{20.91202} <Class Car Valid> [INFO]:	(valid triangle points)
{20.91202} <Class Car Valid> [INFO]:	(area: 3257.0)
{20.91202} <Class Car Valid> [INFO]:	(valid triangle points)
{20.91202} <Class Car Valid> [INFO]:	(area: 3257.0)
{20.91202} <Class Car Valid> [INFO]:	(valid triangle points)
{20.91202} <Class Car Valid> [INFO]:	(area: 3257.0)
{20.91202} <Class Car Valid> [INFO]:	(valid triangle points)
{20.91202} <Class Car Valid> [INFO]:	(area: 3257.0)
{20.91202} <Class Car Valid> [INFO]:	(valid triangle points)
{20.91202} <Class Car Valid> [INFO]:	(area: 3257.0)
{20.91202} <Class Car Valid> [INFO]:	(valid triangle points)
{20.91202} <Class Car Valid> [INFO]:	(area: 3257.0)
{20.91202} <Class Car Valid> [INFO]:	(valid triangle points)
{20.91202} <Class Car Valid> [INFO]:	(area: 3257.0)
{20.91202} <Class Car Valid> [INFO]:	(valid triangle points)
{20.91202} <Class Car Valid> [INFO]:	(area: 3257.0)
{20.91302} <pathGenerator> [DEBUG]:	(Target: (493.50, 284.50))
{20.91302} <pathGenerator> [DEBUG]:	(Front:   (524.00, 253.00))
{20.91302} <pathGenerator> [DEBUG]:	(Angle to target: -0.26 rad)
{20.91302} <pathGenerator> [DEBUG]:	(Rotation applied: -0.24 rad)
{20.91302} <pathGenerator> [DEBUG]:	(Movement: 52.78 px)
{20.91302} <Class Car Valid> [INFO]:	(valid triangle points)
{20.91302} <Class Car Valid> [INFO]:	(area: 3257.0)
{20.91302} <Class Car Valid> [INFO]:	(valid triangle points)
{20.91302} <Class Car Valid> [INFO]:	(area: 3257.0)
{20.91302} <Class Car Valid> [INFO]:	(valid triangle points)
{20.91302} <Class Car Valid> [INFO]:	(area: 3257.0)
{20.91302} <Class Car Valid> [INFO]:	(valid triangle points)
{20.91302} <Class Car Valid> [INFO]:	(area: 3257.0)
{20.91302} <Class Car Valid> [INFO]:	(valid triangle points)
{20.91302} <Class Car Valid> [INFO]:	(area: 3257.0)
{20.91302} <Class Car Valid> [INFO]:	(valid triangle points)
{20.91302} <Class Car Valid> [INFO]:	(area: 3257.0)
{20.91402} <Class Car Valid> [INFO]:	(valid triangle points)
{20.91402} <Class Car Valid> [INFO]:	(area: 3257.0)
{20.91402} <Class Car Valid> [INFO]:	(valid triangle points)
{20.91402} <Class Car Valid> [INFO]:	(area: 3257.0)
{20.91402} <Class Car Valid> [INFO]:	(valid triangle points)
{20.91402} <Class Car Valid> [INFO]:	(area: 3257.0)
{20.91402} <Class Car Valid> [INFO]:	(valid triangle points)
{20.91402} <Class Car Valid> [INFO]:	(area: 3257.0)
{20.91402} <Class Car Valid> [INFO]:	(valid triangle points)
{20.91402} <Class Car Valid> [INFO]:	(area: 3257.0)
{20.91703} <client sender> [STATUS]:	(create rotate -0.2410109990673503)
{20.91703} <client sender> [COMMAND]:	(sending command rotate 4.602971020930197)
{20.91703} <client sender> [STATUS]:	(has ball False)
{21.01009} <client reciever> [RESPONSE]:	(modified OK)
{21.01009} <client reciever> [RAW_RESPONSE]:	('OK')
{21.01009} <client Loop> [FPS]:	(7.6364622838176635)
{21.01009} <client loop> [TIME]:	(frame number: 22)
{21.01009} <client Loop> [STATUS]:	(generating frame)
{21.01457} <update track> [DEBUG]:	(updating targets)
{21.02457} <update track> [DEBUG]:	(updating obsticles)
{21.03458} <update track> [DEBUG]:	(updating car)
{21.04562} <Class Car Valid> [INFO]:	(valid triangle points)
{21.04562} <Class Car Valid> [INFO]:	(area: 3257.0)
{21.04562} <Class Car Valid> [INFO]:	(valid triangle points)
{21.04562} <Class Car Valid> [INFO]:	(area: 3257.0)
{21.04663} <update track> [DEBUG]:	(car updated with 3 points)
{21.04663} <Class Car Valid> [INFO]:	(valid triangle points)
{21.04663} <Class Car Valid> [INFO]:	(area: 3257.0)
{21.04663} <Class Car Valid> [INFO]:	(valid triangle points)
{21.04663} <Class Car Valid> [INFO]:	(area: 3257.0)
{21.04663} <Class Car Valid> [INFO]:	(valid triangle points)
{21.04663} <Class Car Valid> [INFO]:	(area: 3257.0)
{21.04663} <pathGenerator> [DEBUG]:	(failed to adjust target)
{21.04663} <Class Car Valid> [INFO]:	(valid triangle points)
{21.04663} <Class Car Valid> [INFO]:	(area: 3257.0)
{21.04663} <Class Car Valid> [INFO]:	(valid triangle points)
{21.04663} <Class Car Valid> [INFO]:	(area: 3257.0)
{21.04663} <Class Car Valid> [INFO]:	(valid triangle points)
{21.04663} <Class Car Valid> [INFO]:	(area: 3257.0)
{21.04663} <Class Car Valid> [INFO]:	(valid triangle points)
{21.04663} <Class Car Valid> [INFO]:	(area: 3257.0)
{21.04663} <Class Car Valid> [INFO]:	(valid triangle points)
{21.04663} <Class Car Valid> [INFO]:	(area: 3257.0)
{21.04663} <Class Car Valid> [INFO]:	(valid triangle points)
{21.04812} <Class Car Valid> [INFO]:	(area: 3257.0)
{21.04812} <Class Car Valid> [INFO]:	(valid triangle points)
{21.04812} <Class Car Valid> [INFO]:	(area: 3257.0)
{21.04812} <Class Car Valid> [INFO]:	(valid triangle points)
{21.04812} <Class Car Valid> [INFO]:	(area: 3257.0)
{21.04812} <pathGenerator> [DEBUG]:	(Target: (493.50, 284.50))
{21.04812} <pathGenerator> [DEBUG]:	(Front:   (524.00, 253.00))
{21.04812} <pathGenerator> [DEBUG]:	(Angle to target: -0.26 rad)
{21.04812} <pathGenerator> [DEBUG]:	(Rotation applied: -0.24 rad)
{21.04812} <pathGenerator> [DEBUG]:	(Movement: 52.78 px)
{21.04812} <Class Car Valid> [INFO]:	(valid triangle points)
{21.04812} <Class Car Valid> [INFO]:	(area: 3257.0)
{21.04812} <Class Car Valid> [INFO]:	(valid triangle points)
{21.04916} <Class Car Valid> [INFO]:	(area: 3257.0)
{21.04916} <Class Car Valid> [INFO]:	(valid triangle points)
{21.04916} <Class Car Valid> [INFO]:	(area: 3257.0)
{21.04916} <Class Car Valid> [INFO]:	(valid triangle points)
{21.04916} <Class Car Valid> [INFO]:	(area: 3257.0)
{21.04916} <Class Car Valid> [INFO]:	(valid triangle points)
{21.04916} <Class Car Valid> [INFO]:	(area: 3257.0)
{21.04916} <Class Car Valid> [INFO]:	(valid triangle points)
{21.04916} <Class Car Valid> [INFO]:	(area: 3257.0)
{21.04916} <Class Car Valid> [INFO]:	(valid triangle points)
{21.04916} <Class Car Valid> [INFO]:	(area: 3257.0)
{21.04916} <Class Car Valid> [INFO]:	(valid triangle points)
{21.04916} <Class Car Valid> [INFO]:	(area: 3257.0)
{21.04916} <Class Car Valid> [INFO]:	(valid triangle points)
{21.04916} <Class Car Valid> [INFO]:	(area: 3257.0)
{21.05044} <Class Car Valid> [INFO]:	(valid triangle points)
{21.05044} <Class Car Valid> [INFO]:	(area: 3257.0)
{21.05044} <Class Car Valid> [INFO]:	(valid triangle points)
{21.05044} <Class Car Valid> [INFO]:	(area: 3257.0)
{21.05255} <client sender> [STATUS]:	(create rotate -0.2410109990673503)
{21.05255} <client sender> [COMMAND]:	(sending command rotate 4.602971020930197)
{21.05255} <client sender> [STATUS]:	(has ball False)
{21.11320} <client reciever> [RESPONSE]:	(modified OK)
{21.11320} <client reciever> [RAW_RESPONSE]:	('OK')
{21.11320} <client Loop> [FPS]:	(9.699135835871251)
{21.11320} <client loop> [TIME]:	(frame number: 23)
{21.11320} <client Loop> [STATUS]:	(generating frame)
{21.11671} <update track> [DEBUG]:	(updating targets)
{21.12694} <update track> [DEBUG]:	(updating obsticles)
{21.13753} <update track> [DEBUG]:	(updating car)
{21.14812} <Class Car Valid> [INFO]:	(valid triangle points)
{21.14812} <Class Car Valid> [INFO]:	(area: 3375.0)
{21.14812} <Class Car Valid> [INFO]:	(valid triangle points)
{21.14812} <Class Car Valid> [INFO]:	(area: 3375.0)
{21.14812} <update track> [DEBUG]:	(car updated with 3 points)
{21.14812} <Class Car Valid> [INFO]:	(valid triangle points)
{21.14812} <Class Car Valid> [INFO]:	(area: 3375.0)
{21.14812} <Class Car Valid> [INFO]:	(valid triangle points)
{21.14812} <Class Car Valid> [INFO]:	(area: 3375.0)
{21.14812} <Class Car Valid> [INFO]:	(valid triangle points)
{21.14812} <Class Car Valid> [INFO]:	(area: 3375.0)
{21.14812} <Class Car Valid> [INFO]:	(valid triangle points)
{21.14812} <Class Car Valid> [INFO]:	(area: 3375.0)
{21.14812} <Class Car Valid> [INFO]:	(valid triangle points)
{21.14812} <Class Car Valid> [INFO]:	(area: 3375.0)
{21.14812} <Class Car Valid> [INFO]:	(valid triangle points)
{21.14812} <Class Car Valid> [INFO]:	(area: 3375.0)
{21.14959} <Class Car Valid> [INFO]:	(valid triangle points)
{21.14959} <Class Car Valid> [INFO]:	(area: 3375.0)
{21.14959} <Class Car Valid> [INFO]:	(valid triangle points)
{21.14959} <Class Car Valid> [INFO]:	(area: 3375.0)
{21.14959} <Class Car Valid> [INFO]:	(valid triangle points)
{21.14959} <Class Car Valid> [INFO]:	(area: 3375.0)
{21.14959} <pathGenerator> [DEBUG]:	(failed to adjust target)
{21.14959} <Class Car Valid> [INFO]:	(valid triangle points)
{21.14959} <Class Car Valid> [INFO]:	(area: 3375.0)
{21.14959} <Class Car Valid> [INFO]:	(valid triangle points)
{21.14959} <Class Car Valid> [INFO]:	(area: 3375.0)
{21.14959} <Class Car Valid> [INFO]:	(valid triangle points)
{21.14959} <Class Car Valid> [INFO]:	(area: 3375.0)
{21.14959} <Class Car Valid> [INFO]:	(valid triangle points)
{21.14959} <Class Car Valid> [INFO]:	(area: 3375.0000000000146)
{21.14959} <Class Car Valid> [INFO]:	(valid triangle points)
{21.14959} <Class Car Valid> [INFO]:	(area: 3375.0000000000146)
{21.14959} <Class Car Valid> [INFO]:	(valid triangle points)
{21.14959} <Class Car Valid> [INFO]:	(area: 3375.0000000000146)
{21.14959} <Class Car Valid> [INFO]:	(valid triangle points)
{21.14959} <Class Car Valid> [INFO]:	(area: 3375.0000000000146)
{21.14959} <Class Car Valid> [INFO]:	(valid triangle points)
{21.14959} <Class Car Valid> [INFO]:	(area: 3375.0)
{21.14959} <pathGenerator> [DEBUG]:	(Target: (493.50, 284.50))
{21.14959} <pathGenerator> [DEBUG]:	(Front:   (523.00, 254.00))
{21.14959} <pathGenerator> [DEBUG]:	(Angle to target: -0.28 rad)
{21.14959} <pathGenerator> [DEBUG]:	(Rotation applied: -0.22 rad)
{21.14959} <pathGenerator> [DEBUG]:	(Movement: 50.99 px)
