{0.00000} <init Client> [INFO]:	(Logging enabled)
{47.80104} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD154F8F0>, <classes.Point object at 0x0000022DD154F530>, <classes.Point object at 0x0000022DD154F1D0>]; Point[343.0,443.0] Class car constructor)
{47.80104} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 169.0)
{47.80104} <update track> [DEBUG]:	(car is not valid)
{47.80208} <client Loop> [RETRY]:	(no car)
{47.80309} <client Loop> [FPS]:	(14.950983292756392)
{47.80407} <client loop> [TIME]:	(frame number: 32)
{47.80407} <client Loop> [STATUS]:	(generating frame)
{47.82414} <update track> [DEBUG]:	(updating targets)
{47.83666} <update track> [DEBUG]:	(updating obsticles)
{47.84667} <update track> [DEBUG]:	(updating car)
{47.86965} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 183.75)
{47.87065} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD154F440>, <classes.Point object at 0x0000022DD0877F50>, <classes.Point object at 0x0000022DD154F4D0>]; Point[425.0,450.0] Class car constructor)
{47.87065} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 183.75)
{47.87065} <update track> [DEBUG]:	(car is not valid)
{47.87065} <client Loop> [RETRY]:	(no car)
{47.87267} <client Loop> [FPS]:	(14.577829680450996)
{47.87267} <client loop> [TIME]:	(frame number: 33)
{47.87267} <client Loop> [STATUS]:	(generating frame)
{47.89266} <update track> [DEBUG]:	(updating targets)
{47.90565} <update track> [DEBUG]:	(updating obsticles)
{47.91867} <update track> [DEBUG]:	(updating car)
{47.93884} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 98.75)
{47.93972} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD154F530>, <classes.Point object at 0x0000022DD154F8F0>, <classes.Point object at 0x0000022DD154F440>]; Point[467.0,446.0] Class car constructor)
{47.93972} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 98.75)
{47.93972} <update track> [DEBUG]:	(car is not valid)
{47.93972} <client Loop> [RETRY]:	(no car)
{47.94382} <client Loop> [FPS]:	(14.055413321180113)
{47.94396} <client loop> [TIME]:	(frame number: 34)
{47.94396} <client Loop> [STATUS]:	(generating frame)
{47.96403} <update track> [DEBUG]:	(updating targets)
{47.97706} <update track> [DEBUG]:	(updating obsticles)
{47.98906} <update track> [DEBUG]:	(updating car)
{48.00506} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 251.0)
{48.00577} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD154F4D0>, <classes.Point object at 0x0000022DD141E3C0>, <classes.Point object at 0x0000022DD154F8F0>]; Point[478.0,436.0] Class car constructor)
{48.00601} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 251.0)
{48.00601} <update track> [DEBUG]:	(car is not valid)
{48.00601} <client Loop> [RETRY]:	(no car)
{48.01007} <client Loop> [FPS]:	(15.12780154224585)
{48.01007} <client loop> [TIME]:	(frame number: 35)
{48.01105} <client Loop> [STATUS]:	(generating frame)
{48.03213} <update track> [DEBUG]:	(updating targets)
{48.04527} <update track> [DEBUG]:	(updating obsticles)
{48.05627} <update track> [DEBUG]:	(updating car)
{48.07526} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 38.75)
{48.07627} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD154F4D0>, <classes.Point object at 0x0000022DD141E3C0>, <classes.Point object at 0x0000022DD154F530>]; Point[428.0,453.0] Class car constructor)
{48.07627} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 38.75)
{48.07627} <update track> [DEBUG]:	(car is not valid)
{48.07627} <client Loop> [RETRY]:	(no car)
{48.08028} <client Loop> [FPS]:	(14.241393477412016)
{48.08028} <client loop> [TIME]:	(frame number: 36)
{48.08028} <client Loop> [STATUS]:	(generating frame)
{48.10127} <update track> [DEBUG]:	(updating targets)
{48.11378} <update track> [DEBUG]:	(updating obsticles)
{48.12692} <update track> [DEBUG]:	(updating car)
{48.14752} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 42.75)
{48.14857} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD154F530>, <classes.Point object at 0x0000022DD154F4D0>, <classes.Point object at 0x0000022DD154F440>]; Point[336.0,450.0] Class car constructor)
{48.14857} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 42.75)
{48.14857} <update track> [DEBUG]:	(car is not valid)
{48.14960} <client Loop> [RETRY]:	(no car)
{48.15059} <client Loop> [FPS]:	(14.222415126073216)
{48.15144} <client loop> [TIME]:	(frame number: 37)
{48.15144} <client Loop> [STATUS]:	(generating frame)
{48.17151} <update track> [DEBUG]:	(updating targets)
{48.18296} <update track> [DEBUG]:	(updating obsticles)
{48.19496} <update track> [DEBUG]:	(updating car)
{48.21199} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 148.25)
{48.21296} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD154F1D0>, <classes.Point object at 0x0000022DD154F530>, <classes.Point object at 0x0000022DD154F4D0>]; Point[491.0,432.0] Class car constructor)
{48.21296} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 148.25)
{48.21296} <update track> [DEBUG]:	(car is not valid)
{48.21296} <client Loop> [RETRY]:	(no car)
{48.21597} <client Loop> [FPS]:	(15.495948956482223)
{48.21597} <client loop> [TIME]:	(frame number: 38)
{48.21597} <client Loop> [STATUS]:	(generating frame)
{48.23756} <update track> [DEBUG]:	(updating targets)
{48.24958} <update track> [DEBUG]:	(updating obsticles)
{48.26128} <update track> [DEBUG]:	(updating car)
{48.27935} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 148.25)
{48.27975} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD154F440>, <classes.Point object at 0x0000022DD0877F50>, <classes.Point object at 0x0000022DD154F530>]; Point[370.0,449.0] Class car constructor)
{48.27975} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 148.25)
{48.27975} <update track> [DEBUG]:	(car is not valid)
{48.27975} <client Loop> [RETRY]:	(no car)
{48.28281} <client Loop> [FPS]:	(14.962396949233563)
{48.28281} <client loop> [TIME]:	(frame number: 39)
{48.28281} <client Loop> [STATUS]:	(generating frame)
{48.30481} <update track> [DEBUG]:	(updating walls)
{48.66096} <update track> [DEBUG]:	(found 2 goals)
{48.66153} <update track> [DEBUG]:	(updating targets)
{48.67409} <update track> [DEBUG]:	(updating obsticles)
{48.68710} <update track> [DEBUG]:	(updating car)
{48.70310} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 170.75)
{48.70427} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD154F2C0>, <classes.Point object at 0x0000022DD154F1D0>, <classes.Point object at 0x0000022DD154F590>]; Point[474.0,434.0] Class car constructor)
{48.70427} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 170.75)
{48.70427} <update track> [DEBUG]:	(car is not valid)
{48.70427} <client Loop> [RETRY]:	(no car)
{48.70610} <client Loop> [FPS]:	(2.362410542999627)
{48.70711} <client loop> [TIME]:	(frame number: 40)
{48.70711} <client Loop> [STATUS]:	(generating frame)
{48.72512} <update track> [DEBUG]:	(updating targets)
{48.73766} <update track> [DEBUG]:	(updating obsticles)
{48.74940} <update track> [DEBUG]:	(updating car)
{48.76635} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 150.0)
{48.76687} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD154F110>, <classes.Point object at 0x0000022DD154F140>, <classes.Point object at 0x0000022DD154F230>]; Point[469.0,432.0] Class car constructor)
{48.76687} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 150.0)
{48.76687} <update track> [DEBUG]:	(car is not valid)
{48.76687} <client Loop> [RETRY]:	(no car)
{48.77091} <client Loop> [FPS]:	(15.674484655515196)
{48.77091} <client loop> [TIME]:	(frame number: 41)
{48.77091} <client Loop> [STATUS]:	(generating frame)
{48.79013} <update track> [DEBUG]:	(updating targets)
{48.80291} <update track> [DEBUG]:	(updating obsticles)
{48.81416} <update track> [DEBUG]:	(updating car)
{48.83308} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 111.75)
{48.83377} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD154F320>, <classes.Point object at 0x0000022DD154F3B0>, <classes.Point object at 0x0000022DD154F080>]; Point[435.0,417.0] Class car constructor)
{48.83377} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 111.75)
{48.83377} <update track> [DEBUG]:	(car is not valid)
{48.83482} <client Loop> [RETRY]:	(no car)
{48.83712} <client Loop> [FPS]:	(15.101656957276282)
{48.83712} <client loop> [TIME]:	(frame number: 42)
{48.83712} <client Loop> [STATUS]:	(generating frame)
{48.85514} <update track> [DEBUG]:	(updating targets)
{48.86847} <update track> [DEBUG]:	(updating obsticles)
{48.88047} <update track> [DEBUG]:	(updating car)
{48.89950} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 74.5)
{48.90062} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD154F050>, <classes.Point object at 0x0000022DD154F1A0>, <classes.Point object at 0x0000022DD154F170>]; Point[447.0,413.0] Class car constructor)
{48.90062} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 74.5)
{48.90062} <update track> [DEBUG]:	(car is not valid)
{48.90062} <client Loop> [RETRY]:	(no car)
{48.90267} <client Loop> [FPS]:	(15.256452786265095)
{48.90365} <client loop> [TIME]:	(frame number: 43)
{48.90390} <client Loop> [STATUS]:	(generating frame)
{48.92199} <update track> [DEBUG]:	(updating targets)
{48.93464} <update track> [DEBUG]:	(updating obsticles)
{48.94734} <update track> [DEBUG]:	(updating car)
{48.96518} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 24.75)
{48.96657} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD154EF60>, <classes.Point object at 0x0000022DD154ECC0>, <classes.Point object at 0x0000022DD154F200>]; Point[411.0,422.0] Class car constructor)
{48.96657} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 24.75)
{48.96723} <update track> [DEBUG]:	(car is not valid)
{48.96723} <client Loop> [RETRY]:	(no car)
{48.97027} <client Loop> [FPS]:	(15.066450660411585)
{48.97027} <client loop> [TIME]:	(frame number: 44)
{48.97027} <client Loop> [STATUS]:	(generating frame)
{48.98928} <update track> [DEBUG]:	(updating targets)
{49.00190} <update track> [DEBUG]:	(updating obsticles)
{49.01386} <update track> [DEBUG]:	(updating car)
{49.03158} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 146.0)
{49.03158} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD154EB10>, <classes.Point object at 0x0000022DD154F0E0>, <classes.Point object at 0x0000022DD154EFC0>]; Point[480.0,423.0] Class car constructor)
{49.03244} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 146.0)
{49.03244} <update track> [DEBUG]:	(car is not valid)
{49.03244} <client Loop> [RETRY]:	(no car)
{49.03649} <client Loop> [FPS]:	(15.101113239339258)
{49.03649} <client loop> [TIME]:	(frame number: 45)
{49.03649} <client Loop> [STATUS]:	(generating frame)
{49.05582} <update track> [DEBUG]:	(updating targets)
{49.06908} <update track> [DEBUG]:	(updating obsticles)
{49.08034} <update track> [DEBUG]:	(updating car)
{49.10232} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 160.5)
{49.10232} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD154F020>, <classes.Point object at 0x0000022DD154F0B0>, <classes.Point object at 0x0000022DD154EAE0>]; Point[468.0,442.0] Class car constructor)
{49.10332} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 160.5)
{49.10332} <update track> [DEBUG]:	(car is not valid)
{49.10332} <client Loop> [RETRY]:	(no car)
{49.10534} <client Loop> [FPS]:	(14.523565321874145)
{49.10615} <client loop> [TIME]:	(frame number: 46)
{49.10637} <client Loop> [STATUS]:	(generating frame)
{49.12541} <update track> [DEBUG]:	(updating targets)
{49.13653} <update track> [DEBUG]:	(updating obsticles)
{49.14653} <update track> [DEBUG]:	(updating car)
{49.16009} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 184.75)
{49.16121} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD154EF90>, <classes.Point object at 0x0000022DD154ED20>, <classes.Point object at 0x0000022DD154E810>]; Point[390.0,465.0] Class car constructor)
{49.16121} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 184.75)
{49.16224} <update track> [DEBUG]:	(car is not valid)
{49.16224} <client Loop> [RETRY]:	(no car)
{49.16524} <client Loop> [FPS]:	(16.986145590766426)
{49.16524} <client loop> [TIME]:	(frame number: 47)
{49.16524} <client Loop> [STATUS]:	(generating frame)
{49.18431} <update track> [DEBUG]:	(updating targets)
{49.19677} <update track> [DEBUG]:	(updating obsticles)
{49.20977} <update track> [DEBUG]:	(updating car)
{49.22674} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 24.0)
{49.22674} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD154EEA0>, <classes.Point object at 0x0000022DD154EBA0>, <classes.Point object at 0x0000022DD154FFE0>]; Point[492.0,447.0] Class car constructor)
{49.22777} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 24.0)
{49.22777} <update track> [DEBUG]:	(car is not valid)
{49.22777} <client Loop> [RETRY]:	(no car)
{49.23081} <client Loop> [FPS]:	(15.250295421243424)
{49.23081} <client loop> [TIME]:	(frame number: 48)
{49.23081} <client Loop> [STATUS]:	(generating frame)
{49.25154} <update track> [DEBUG]:	(updating targets)
{49.26505} <update track> [DEBUG]:	(updating obsticles)
{49.27912} <update track> [DEBUG]:	(updating car)
{49.30013} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 111.25)
{49.30111} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD154E870>, <classes.Point object at 0x0000022DD154ECF0>, <classes.Point object at 0x0000022DD154E2A0>]; Point[499.0,454.0] Class car constructor)
{49.30111} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 111.25)
{49.30111} <update track> [DEBUG]:	(car is not valid)
{49.30111} <client Loop> [RETRY]:	(no car)
{49.30519} <client Loop> [FPS]:	(13.445566073724063)
{49.30530} <client loop> [TIME]:	(frame number: 49)
{49.30530} <client Loop> [STATUS]:	(generating frame)
{49.32540} <update track> [DEBUG]:	(updating walls)
{49.66696} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{49.67820} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{49.67923} <update track> [DEBUG]:	(found 2 goals)
{49.67972} <update track> [DEBUG]:	(updating targets)
{49.68925} <update track> [DEBUG]:	(updating obsticles)
{49.70226} <update track> [DEBUG]:	(updating car)
{49.71926} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 113.5)
{49.72026} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD154F4D0>, <classes.Point object at 0x0000022DD154FF80>, <classes.Point object at 0x0000022DD154F440>]; Point[488.0,440.0] Class car constructor)
{49.72026} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 113.5)
{49.72026} <update track> [DEBUG]:	(car is not valid)
{49.72026} <client Loop> [RETRY]:	(no car)
{49.72228} <client Loop> [FPS]:	(2.3982073641471686)
{49.72308} <client loop> [TIME]:	(frame number: 50)
{49.72308} <client Loop> [STATUS]:	(generating frame)
{49.74769} <update track> [DEBUG]:	(updating targets)
{49.76026} <update track> [DEBUG]:	(updating obsticles)
{49.77127} <update track> [DEBUG]:	(updating car)
{49.78826} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 130.75)
{49.78926} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD154FBF0>, <classes.Point object at 0x0000022DD1387020>, <classes.Point object at 0x0000022DD154FDA0>]; Point[429.0,413.0] Class car constructor)
{49.78926} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 130.75)
{49.78926} <update track> [DEBUG]:	(car is not valid)
{49.79027} <client Loop> [RETRY]:	(no car)
{49.79328} <client Loop> [FPS]:	(14.244440520016845)
{49.79360} <client loop> [TIME]:	(frame number: 51)
{49.79360} <client Loop> [STATUS]:	(generating frame)
{49.81808} <update track> [DEBUG]:	(updating targets)
{49.83047} <update track> [DEBUG]:	(updating obsticles)
{49.84202} <update track> [DEBUG]:	(updating car)
{49.86108} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 468.25)
{49.86197} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD154FCB0>, <classes.Point object at 0x0000022DD154FB30>, <classes.Point object at 0x0000022DD154FB00>]; Point[354.0,461.0] Class car constructor)
{49.86197} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 468.25)
{49.86197} <update track> [DEBUG]:	(car is not valid)
{49.86197} <client Loop> [RETRY]:	(no car)
