{0.00000} <init Client> [INFO]:	(Logging enabled)
{23.25391} <Class Car Valid> [INFO]:	(area: 3034.5)
{23.25391} <Class Car Valid> [INFO]:	(valid triangle points)
{23.25391} <Class Car Valid> [INFO]:	(area: 3034.5)
{23.25391} <Class Car Valid> [INFO]:	(valid triangle points)
{23.25391} <Class Car Valid> [INFO]:	(area: 3034.5)
{23.25391} <Class Car Valid> [INFO]:	(valid triangle points)
{23.25391} <Class Car Valid> [INFO]:	(area: 3034.5)
{23.25391} <Class Car Valid> [INFO]:	(valid triangle points)
{23.25391} <Class Car Valid> [INFO]:	(area: 3034.5)
{23.25391} <pathGenerator> [DEBUG]:	(found destination)
{23.25508} <Class Car Valid> [INFO]:	(valid triangle points)
{23.25508} <Class Car Valid> [INFO]:	(area: 3034.5)
{23.25508} <Class Car Valid> [INFO]:	(valid triangle points)
{23.25508} <Class Car Valid> [INFO]:	(area: 3034.5)
{23.25508} <Class Car Valid> [INFO]:	(valid triangle points)
{23.25508} <Class Car Valid> [INFO]:	(area: 3034.5)
{23.25508} <Class Car Valid> [INFO]:	(valid triangle points)
{23.25508} <Class Car Valid> [INFO]:	(area: 3034.5)
{23.25609} <Class Car Valid> [INFO]:	(valid triangle points)
{23.25609} <Class Car Valid> [INFO]:	(area: 3034.5)
{23.25609} <Class Car Valid> [INFO]:	(valid triangle points)
{23.25609} <Class Car Valid> [INFO]:	(area: 3034.5)
{23.25609} <Class Car Valid> [INFO]:	(valid triangle points)
{23.25609} <Class Car Valid> [INFO]:	(area: 3034.5)
{23.25609} <Class Car Valid> [INFO]:	(valid triangle points)
{23.25609} <Class Car Valid> [INFO]:	(area: 3034.5)
{23.25609} <pathGenerator> [DEBUG]:	(Target: (48.50, 204.50))
{23.25609} <pathGenerator> [DEBUG]:	(Front:   (109.00, 227.00))
{23.25609} <pathGenerator> [DEBUG]:	(Angle to target: -3.13 rad)
{23.25609} <pathGenerator> [DEBUG]:	(Rotation applied: -0.24 rad)
{23.25710} <pathGenerator> [DEBUG]:	(Movement: 80.61 px)
{23.25710} <Class Car Valid> [INFO]:	(valid triangle points)
{23.25710} <Class Car Valid> [INFO]:	(area: 3034.5)
{23.25710} <Class Car Valid> [INFO]:	(valid triangle points)
{23.25710} <Class Car Valid> [INFO]:	(area: 3034.5)
{23.25710} <Class Car Valid> [INFO]:	(valid triangle points)
{23.25710} <Class Car Valid> [INFO]:	(area: 3034.5)
{23.25710} <Class Car Valid> [INFO]:	(valid triangle points)
{23.25710} <Class Car Valid> [INFO]:	(area: 3034.5)
{23.25710} <Class Car Valid> [INFO]:	(valid triangle points)
{23.25710} <Class Car Valid> [INFO]:	(area: 3034.5)
{23.25710} <Class Car Valid> [INFO]:	(valid triangle points)
{23.25710} <Class Car Valid> [INFO]:	(area: 3034.5)
{23.25710} <Class Car Valid> [INFO]:	(valid triangle points)
{23.25710} <Class Car Valid> [INFO]:	(area: 3034.5)
{23.25811} <Class Car Valid> [INFO]:	(valid triangle points)
{23.25811} <Class Car Valid> [INFO]:	(area: 3034.5)
{23.25811} <Class Car Valid> [INFO]:	(valid triangle points)
{23.25811} <Class Car Valid> [INFO]:	(area: 3034.5)
{23.25811} <Class Car Valid> [INFO]:	(valid triangle points)
{23.25811} <Class Car Valid> [INFO]:	(area: 3034.5)
{23.25811} <Class Car Valid> [INFO]:	(valid triangle points)
{23.25811} <Class Car Valid> [INFO]:	(area: 3034.5)
{23.26111} <client sender> [STATUS]:	(create rotate -0.23919838068320232)
{23.26111} <client sender> [COMMAND]:	(sending command rotate 4.56835255983703)
{23.26111} <client sender> [STATUS]:	(has ball False)
{23.26111} <client reciever> [RESPONSE]:	(modified OK ball caughtOK)
{24.61839} <update track> [DEBUG]:	(found 2 goals)
{24.61899} <update track> [DEBUG]:	(updating obsticles)
{24.62910} <update track> [DEBUG]:	(updating walls)
{25.95409} <update track> [DEBUG]:	(found 2 goals)
{25.95505} <update track> [DEBUG]:	(updating obsticles)
{28.26817} <client Loop> [FPS]:	(0.18578581104135322)
{28.26838} <client loop> [TIME]:	(frame number: 60)
{28.26838} <client Loop> [STATUS]:	(generating frame)
{28.27140} <update track> [DEBUG]:	(updating targets)
{28.27841} <update track> [DEBUG]:	(updating obsticles)
{28.28940} <update track> [DEBUG]:	(updating car)
{28.30040} <update track> [DEBUG]:	(falied car length 1)
{28.31141} <update track> [DEBUG]:	(falied car length 1)
{28.32282} <update track> [DEBUG]:	(falied car length 1)
{28.33329} <update track> [DEBUG]:	(falied car length 1)
{28.34441} <update track> [DEBUG]:	(falied car length 1)
{28.35642} <client Loop> [RETRY]:	(no car)
{28.35992} <client sender> [STATUS]:	(create movement -10)
{28.35992} <client sender> [COMMAND]:	(sending command backward 0.05)
{28.35992} <client sender> [STATUS]:	(has ball True)
{28.36015} <client reciever> [RESPONSE]:	(modified OKOKOK ball lostOK ball caught)
{28.36015} <client Loop> [FPS]:	(10.897013281233763)
{28.36015} <client loop> [TIME]:	(frame number: 61)
{28.36015} <client Loop> [STATUS]:	(generating frame)
{28.36316} <update track> [DEBUG]:	(updating targets)
{28.37316} <update track> [DEBUG]:	(updating obsticles)
{28.38244} <update track> [DEBUG]:	(updating car)
{28.39481} <update track> [DEBUG]:	(falied car length 1)
{28.40581} <update track> [DEBUG]:	(falied car length 1)
{28.41581} <update track> [DEBUG]:	(falied car length 1)
{28.42703} <update track> [DEBUG]:	(falied car length 1)
{28.43904} <update track> [DEBUG]:	(falied car length 1)
{28.45019} <client Loop> [RETRY]:	(no car)
{28.45319} <client sender> [STATUS]:	(create movement -10)
{28.45319} <client sender> [COMMAND]:	(sending command backward 0.05)
{28.45319} <client sender> [STATUS]:	(has ball True)
{28.45319} <client cleanup> [ERROR]:	(An error occurred:  	 ['ConnectionAbortedError: [WinError 10053] An established connection was aborted by the software in your host machine\n'])
{28.45526} <client cleanup> [ERROR]:	(Stack trace: ['  File "c:\\Users\\david_framework\\anaconda3\\Lib\\runpy.py", line 198, in _run_module_as_main\n    return _run_code(code, main_globals, None,\n', '  File "c:\\Users\\david_framework\\anaconda3\\Lib\\runpy.py", line 88, in _run_code\n    exec(code, run_globals)\n', '  File "c:\\Users\\david_framework\\.vscode\\extensions\\ms-python.debugpy-2025.8.0-win32-x64\\bundled\\libs\\debugpy\\launcher/../..\\debugpy\\__main__.py", line 71, in <module>\n    cli.main()\n', '  File "c:\\Users\\david_framework\\.vscode\\extensions\\ms-python.debugpy-2025.8.0-win32-x64\\bundled\\libs\\debugpy\\launcher/../..\\debugpy/..\\debugpy\\server\\cli.py", line 501, in main\n    run()\n', '  File "c:\\Users\\david_framework\\.vscode\\extensions\\ms-python.debugpy-2025.8.0-win32-x64\\bundled\\libs\\debugpy\\launcher/../..\\debugpy/..\\debugpy\\server\\cli.py", line 351, in run_file\n    runpy.run_path(target, run_name="__main__")\n', '  File "c:\\Users\\david_framework\\.vscode\\extensions\\ms-python.debugpy-2025.8.0-win32-x64\\bundled\\libs\\debugpy\\_vendored\\pydevd\\_pydevd_bundle\\pydevd_runpy.py", line 310, in run_path\n    return _run_module_code(code, init_globals, run_name, pkg_name=pkg_name, script_name=fname)\n', '  File "c:\\Users\\david_framework\\.vscode\\extensions\\ms-python.debugpy-2025.8.0-win32-x64\\bundled\\libs\\debugpy\\_vendored\\pydevd\\_pydevd_bundle\\pydevd_runpy.py", line 127, in _run_module_code\n    _run_code(code, mod_globals, init_globals, mod_name, mod_spec, pkg_name, script_name)\n', '  File "c:\\Users\\david_framework\\.vscode\\extensions\\ms-python.debugpy-2025.8.0-win32-x64\\bundled\\libs\\debugpy\\_vendored\\pydevd\\_pydevd_bundle\\pydevd_runpy.py", line 118, in _run_code\n    exec(code, run_globals)\n', '  File "robot_client_controller.py", line 133, in <module>\n    printLog("ERROR", "Stack trace:", traceback.format_stack() ,producer="client cleanup")\n'])
{28.45526} <client cleanup> [STATUS]:	(Closing connection without error)
{28.45526} <client cleanup> [STATUS]:	(Client socket closed)
{28.45526} <client cleanup> [STATUS]:	(Server socket closed)
{28.45526} <client cleanup> [STATUS]:	(closing log)
